2.313	86.931	1341.180
2.314	87.205	1341.246
2.315	87.059	1341.753
2.313	87.150	1341.152
2.314	87.040	1341.502
2.314	87.241	1341.729
2.313	87.205	1341.068
2.313	86.839	1340.701
2.313	87.065	1340.747
2.313	87.120	1341.160
2.313	87.083	1341.027
2.313	87.101	1341.090
2.313	87.046	1341.152
2.313	87.303	1341.237
2.313	87.156	1340.828
2.314	87.339	1341.416
2.313	87.174	1341.023
2.311	87.065	1340.007
2.312	87.134	1340.559
2.314	87.115	1341.506
2.312	87.061	1340.714
2.311	87.134	1339.821
2.312	87.115	1340.252
2.312	87.243	1340.248
2.312	87.207	1340.338
2.312	87.115	1340.633
2.312	87.115	1340.303
2.311	87.207	1339.874
2.311	87.028	1339.917
2.309	87.101	1338.941
2.311	87.083	1339.781
2.311	87.174	1339.871
2.311	87.065	1340.049
2.310	87.174	1339.516
2.309	87.174	1338.921
2.311	87.046	1339.963
2.311	87.138	1339.808
2.311	86.845	1339.804
2.312	87.073	1340.267
2.309	87.110	1338.823
2.310	87.238	1339.309
2.310	87.238	1339.337
2.309	87.073	1338.753
2.309	87.036	1339.064
2.310	87.128	1339.236
2.308	87.164	1338.150
2.310	87.110	1339.236
2.308	87.018	1338.220
2.309	87.244	1339.173
2.308	87.061	1338.531
2.308	87.097	1338.430
2.308	87.152	1338.166
2.308	87.207	1338.107
2.309	87.152	1338.807
2.308	87.280	1338.465
2.307	87.207	1338.014
2.307	87.280	1338.021
2.308	87.317	1338.469
2.308	87.209	1338.500
2.305	87.246	1337.057
2.307	87.173	1337.784
2.307	87.173	1337.951
2.306	87.264	1337.407
2.307	87.319	1337.900
2.306	87.045	1337.173
2.306	87.209	1337.446
2.305	87.319	1336.796
2.306	87.063	1337.582
2.306	87.171	1337.321
2.305	87.299	1337.014
2.305	87.134	1336.936
2.306	87.097	1337.411
2.305	87.244	1336.699
2.305	87.225	1336.808
2.305	87.152	1337.107
2.304	87.116	1336.310
2.306	87.171	1337.103
2.305	87.097	1336.714
2.304	87.221	1336.613
2.305	87.331	1337.021
2.306	87.295	1337.196
2.304	87.313	1336.508
2.305	87.057	1336.936
2.303	87.313	1336.073
2.305	87.331	1336.749
2.302	87.258	1335.361
2.303	87.167	1335.603
2.302	87.313	1335.319
2.304	87.069	1336.228
2.302	87.197	1335.210
2.303	87.234	1335.793
2.303	87.179	1335.731
2.303	87.270	1335.921
2.302	87.252	1335.494
2.302	87.179	1335.210
2.301	87.343	1334.542
2.303	87.179	1336.108
2.301	87.252	1334.713
2.302	87.280	1335.497
2.303	87.390	1335.797
2.302	87.299	1335.078
2.300	87.225	1334.433
2.302	87.207	1335.288
2.300	87.299	1334.177
2.300	87.152	1334.134
2.301	87.061	1334.720
2.301	87.006	1334.818
2.302	87.244	1335.400
2.301	87.342	1334.833
2.302	87.415	1335.191
2.300	87.470	1334.328
2.301	87.342	1335.058
2.301	87.305	1334.538
2.300	87.488	1334.565
2.301	87.360	1334.720
2.301	87.415	1334.728
2.301	87.360	1334.860
2.299	87.451	1333.672
2.301	87.447	1334.763
2.299	87.356	1333.870
2.299	87.337	1333.936
2.299	87.283	1334.017
2.300	87.447	1334.243
2.299	87.301	1333.749
2.300	87.429	1334.246
2.300	87.228	1334.138
2.297	87.356	1332.953
2.299	87.209	1333.714
2.300	87.380	1334.184
2.297	87.325	1332.856
2.298	87.343	1333.031
2.298	87.106	1333.140
2.298	87.179	1333.241
2.298	87.453	1333.206
2.298	87.398	1333.470
2.298	87.343	1333.039
2.298	87.453	1333.303
2.298	87.142	1333.035
2.296	87.435	1332.328
2.297	87.362	1332.561
2.297	87.288	1332.678
2.297	87.453	1332.686
2.297	87.435	1332.627
2.297	87.435	1332.884
2.296	87.343	1332.131
2.296	87.471	1331.983
2.295	87.398	1331.925
2.296	87.160	1332.336
2.297	87.286	1332.569
2.297	87.378	1332.744
2.296	87.579	1332.065
2.296	87.268	1332.266
2.296	87.305	1332.367
2.296	87.341	1332.305
2.295	87.396	1331.820
2.296	87.195	1332.030
2.294	87.232	1330.932
2.295	87.232	1331.762
2.295	87.488	1331.871
2.294	87.414	1331.285
2.294	87.323	1331.258
2.294	87.341	1331.320
2.293	87.140	1330.877
2.295	87.360	1332.014
2.291	87.524	1329.854
2.292	87.341	1330.300
2.292	87.451	1330.346
2.293	87.158	1330.649
2.291	87.342	1329.687
2.293	87.415	1330.393
2.293	87.397	1330.761
2.291	87.543	1329.687
2.291	87.305	1329.656
2.293	87.397	1330.912
2.292	87.433	1329.946
2.293	87.433	1330.695
2.292	87.579	1330.102
2.291	87.488	1329.730
2.291	87.354	1329.769
2.293	87.427	1330.478
2.293	87.354	1330.785
2.291	87.335	1329.617
2.292	87.482	1330.238
2.291	87.665	1329.889
2.291	87.592	1329.427
2.292	87.354	1330.157
2.291	87.518	1329.908
2.290	87.445	1329.404
2.291	87.476	1329.784
2.291	87.494	1329.423
2.289	87.348	1328.486
2.290	87.421	1329.338
2.289	87.384	1328.420
2.290	87.348	1328.897
2.291	87.567	1329.559
2.290	87.512	1329.393
2.290	87.348	1329.164
2.290	87.366	1329.106
2.289	87.465	1328.416
2.290	87.374	1328.974
2.289	87.429	1328.598
2.290	87.392	1328.997
2.288	87.411	1328.149
2.289	87.539	1328.540
2.289	87.484	1328.656
2.289	87.557	1328.614
2.288	87.465	1328.288
2.288	87.539	1327.959
2.288	87.630	1328.033
2.289	87.484	1328.490
2.289	87.356	1328.812
2.288	87.411	1328.226
2.288	87.392	1328.029
2.288	87.374	1328.177
2.288	87.283	1328.130
2.288	87.612	1328.409
2.287	87.337	1327.777
2.287	87.319	1327.518
2.286	87.468	1327.127
2.286	87.541	1327.111
2.287	87.596	1327.816
2.287	87.614	1327.583
2.287	87.486	1327.359
2.285	87.523	1326.708
2.287	87.321	1327.460
2.287	87.523	1327.882
2.286	87.468	1327.320
2.285	87.651	1326.608
2.286	87.730	1327.297
2.286	87.419	1326.887
2.286	87.565	1326.883
2.286	87.382	1327.057
2.285	87.474	1326.751
2.286	87.382	1327.080
2.285	87.456	1326.817
2.285	87.529	1326.790
2.286	87.547	1327.014
2.284	87.602	1326.082
2.286	87.663	1326.895
2.283	87.553	1325.819
2.284	87.663	1325.837
2.285	87.553	1326.445
2.285	87.462	1326.392
2.284	87.626	1326.102
2.282	87.535	1325.234
2.283	87.699	1325.714
2.285	87.279	1326.701
2.283	87.681	1325.365
2.282	87.425	1325.195
2.285	87.480	1326.837
2.283	87.425	1325.769
2.284	87.644	1325.841
2.283	87.333	1325.575
2.284	87.663	1326.276
2.284	87.407	1325.815
2.282	87.370	1324.987
2.282	87.516	1325.160
2.281	87.498	1324.778
2.282	87.539	1325.211
2.282	87.612	1324.975
2.282	87.447	1325.223
2.285	87.759	1326.353
2.282	87.502	1325.172
2.282	87.594	1325.045
2.280	87.466	1324.105
2.282	87.447	1325.080
2.281	87.685	1324.727
2.282	87.685	1324.979
2.281	87.757	1324.612
2.282	87.610	1325.141
2.281	87.555	1324.368
2.280	87.482	1323.791
2.280	87.628	1324.062
2.281	87.793	1324.739
2.282	87.409	1324.901
2.281	87.574	1324.318
2.281	87.519	1324.573
2.279	87.665	1323.176
2.279	87.567	1323.301
2.278	87.549	1323.053
2.281	87.586	1324.345
2.279	87.567	1323.625
2.280	87.659	1323.761
2.280	87.384	1323.808
2.280	87.641	1323.873
2.280	87.604	1323.886
2.278	87.494	1322.996
2.279	87.531	1323.424
2.278	87.649	1323.139
2.278	87.850	1322.826
2.278	87.832	1322.969
2.280	87.557	1324.237
2.277	87.521	1322.551
2.279	87.813	1323.646
2.278	87.447	1322.957
2.276	87.649	1322.092
2.278	87.612	1322.807
2.278	87.685	1322.988
2.276	87.667	1322.192
2.278	87.795	1322.877
2.276	87.612	1321.686
2.277	87.466	1322.280
2.278	87.722	1322.922
2.277	87.429	1322.619
2.277	87.612	1322.266
2.277	87.612	1322.479
2.276	87.447	1321.979
2.275	87.502	1321.337
2.279	87.683	1323.357
2.276	87.574	1322.004
2.275	87.610	1321.145
2.276	87.647	1321.926
2.276	87.683	1322.192
2.276	87.757	1322.135
2.274	87.500	1320.983
2.276	87.610	1321.981
2.275	87.720	1321.528
2.275	87.757	1321.559
2.275	87.606	1321.659
2.277	87.716	1322.510
2.276	87.643	1321.981
2.274	87.716	1320.782
2.274	87.752	1320.918
2.274	87.697	1321.131
2.273	87.386	1320.364
2.274	87.606	1320.795
2.273	87.606	1320.608
2.273	87.386	1320.481
2.274	87.810	1320.778
2.274	87.718	1320.748
2.273	87.627	1320.385
2.274	87.663	1320.883
2.275	87.535	1321.254
2.273	87.846	1320.541
2.272	87.681	1319.662
2.273	87.810	1320.594
2.273	87.535	1320.150
2.271	87.681	1319.492
2.273	87.695	1320.664
2.273	87.732	1320.219
2.273	87.787	1320.328
2.272	87.622	1319.596
2.273	87.659	1320.281
2.273	87.641	1320.563
2.273	87.512	1320.625
2.272	87.476	1319.757
2.273	87.458	1320.254
2.271	87.604	1319.513
2.272	87.669	1319.992
2.271	87.834	1319.247
2.269	87.743	1318.497
2.272	87.871	1319.814
2.271	87.797	1319.425
2.271	87.852	1319.399
2.270	87.706	1318.637
2.270	87.724	1318.907
2.270	87.651	1318.733
2.270	87.834	1318.841
2.272	87.771	1319.808
2.270	87.698	1318.811
2.270	87.826	1319.046
2.270	87.588	1318.985
2.270	87.826	1318.946
2.269	87.991	1318.510
2.270	87.734	1318.719
2.271	87.643	1319.229
2.269	87.899	1318.471
2.269	87.716	1318.418
2.270	87.769	1318.727
2.269	87.714	1318.510
2.269	88.172	1318.414
2.269	87.641	1318.510
2.268	87.787	1317.978
2.269	87.696	1318.248
2.268	87.769	1318.056
2.267	87.696	1317.542
2.269	87.641	1318.187
2.268	87.751	1317.835
2.269	87.531	1318.078
2.270	87.659	1318.946
2.267	87.549	1317.293
2.268	88.025	1317.677
2.267	87.787	1317.299
2.267	87.879	1317.424
2.266	87.623	1316.863
2.267	87.897	1317.446
2.267	87.897	1317.233
2.267	87.806	1317.037
2.268	87.919	1317.960
2.267	87.700	1317.107
2.267	87.773	1317.551
2.266	87.919	1316.880
2.267	87.718	1317.350
2.266	87.773	1316.954
2.266	87.755	1317.015
2.267	87.718	1317.307
2.267	87.718	1317.559
2.268	87.736	1317.964
2.266	87.857	1316.497
2.264	87.765	1315.896
2.267	87.966	1317.093
2.265	87.875	1316.349
2.264	87.765	1315.905
2.266	87.820	1317.067
2.266	87.930	1316.575
2.266	87.893	1316.614
2.265	87.802	1316.205
2.264	88.021	1315.848
2.263	87.975	1315.165
2.266	87.865	1316.806
2.264	87.792	1315.543
2.263	87.828	1315.243
2.263	87.828	1315.143
2.264	87.956	1315.739
2.264	87.865	1315.621
2.262	87.956	1314.860
2.263	87.901	1315.134
2.264	88.011	1315.813
2.262	88.005	1314.799
2.263	87.804	1315.134
2.262	87.822	1314.547
2.263	87.987	1315.069
2.263	87.968	1315.256
2.261	87.749	1314.325
2.264	87.859	1315.717
2.263	87.676	1315.356
2.263	87.822	1314.969
2.261	87.767	1313.920
2.262	87.799	1314.673
2.262	87.708	1314.629
2.262	87.726	1314.794
2.264	87.891	1315.783
2.262	87.580	1314.573
2.261	87.854	1314.007
2.262	87.836	1314.716
2.261	87.909	1314.185
2.262	87.964	1314.990
2.260	87.726	1313.520
2.261	87.806	1314.038
2.261	87.915	1314.072
2.261	87.696	1314.016
2.261	87.934	1314.373
2.259	87.806	1313.259
2.261	87.861	1314.107
2.260	87.970	1313.698
2.260	87.861	1313.820
2.260	87.842	1313.816
2.259	87.879	1312.937
2.259	87.712	1313.311
2.259	87.749	1313.037
2.261	87.914	1314.129
2.261	87.840	1314.251
2.258	87.895	1312.594
2.258	87.877	1312.798
2.259	87.749	1312.950
2.258	87.859	1312.711
2.258	88.023	1312.772
2.259	87.895	1313.446
2.257	87.850	1312.364
2.258	87.741	1312.698
2.259	87.924	1313.194
2.259	87.924	1312.937
2.258	87.796	1312.598
2.258	87.960	1312.816
2.259	87.924	1313.063
2.258	87.832	1312.759
2.258	87.997	1312.676
2.257	87.997	1312.337
2.258	87.970	1312.755
2.259	88.007	1313.255
2.256	87.787	1311.885
2.257	87.897	1311.898
2.257	87.787	1311.994
2.256	87.915	1311.677
2.257	87.989	1312.137
2.255	87.970	1311.247
2.256	87.897	1311.725
2.255	87.751	1311.138
2.255	88.217	1311.034
2.255	87.961	1311.229
2.255	88.034	1311.394
2.257	87.906	1311.911
2.255	87.997	1310.999
2.257	87.997	1312.220
2.254	88.034	1310.326
2.256	87.906	1311.690
2.256	88.089	1311.477
2.256	88.052	1311.468
2.254	87.946	1310.360
2.255	87.745	1310.934
2.255	87.946	1311.334
2.254	87.910	1310.569
2.255	87.800	1311.142
2.255	87.946	1311.182
2.254	87.818	1310.460
2.254	87.873	1310.821
2.256	87.873	1311.546
2.254	88.038	1310.504
2.254	88.184	1310.613
2.254	87.928	1310.573
2.253	87.928	1310.352
2.253	87.946	1309.905
2.253	87.818	1309.935
2.254	88.037	1310.534
2.252	87.781	1309.531
2.252	88.037	1309.657
2.254	87.744	1310.417
2.252	87.616	1309.488
2.253	88.019	1310.322
2.252	88.257	1309.601
2.251	87.891	1309.050
2.253	87.836	1309.835
2.253	87.928	1309.953
2.251	87.946	1308.937
2.251	88.038	1308.937
2.252	88.093	1309.379
2.252	88.019	1309.518
2.252	87.965	1309.544
2.252	87.948	1309.735
2.250	87.985	1308.342
2.250	88.131	1308.463
2.251	88.040	1308.911
2.251	87.893	1308.889
2.251	88.021	1308.880
2.250	87.912	1308.780
2.251	88.040	1308.802
2.250	87.912	1308.516
2.250	88.003	1308.616
2.250	88.058	1308.303
2.250	88.095	1308.264
2.248	88.004	1307.678
2.249	88.004	1308.247
2.250	88.187	1308.585
2.249	88.132	1308.203
2.247	88.150	1307.067
2.248	88.095	1307.370
2.250	88.113	1308.477
2.250	88.132	1308.307
2.248	88.160	1307.405
2.248	87.885	1307.674
2.249	87.959	1308.260
2.248	88.288	1307.305
2.248	87.959	1307.344
2.247	88.123	1307.171
2.247	87.995	1307.062
2.247	88.087	1307.180
2.248	87.977	1307.748
2.247	88.142	1306.858
2.248	87.930	1307.692
2.247	87.930	1307.027
2.248	88.131	1307.362
2.247	88.131	1306.985
2.247	88.021	1306.941
2.246	87.948	1306.686
2.248	88.131	1307.418
2.246	87.912	1306.521
2.247	88.058	1307.024
2.248	88.021	1307.245
2.246	87.971	1306.239
2.246	87.916	1306.248
2.246	88.190	1306.469
2.246	88.209	1306.204
2.246	87.971	1306.699
2.246	88.190	1306.560
2.246	88.081	1306.468
2.246	88.190	1306.374
2.246	87.898	1306.378
2.246	88.099	1306.486
2.245	88.067	1306.087
2.246	88.213	1306.451
2.245	88.140	1306.096
2.244	88.396	1305.615
2.245	88.030	1305.675
2.244	87.975	1305.689
2.244	88.176	1305.536
2.245	88.122	1306.027
2.244	88.012	1305.684
2.243	88.176	1305.003
2.243	88.055	1304.947
2.244	88.128	1305.381
2.243	87.853	1304.952
2.243	88.329	1305.056
2.245	88.091	1305.793
2.245	88.366	1306.096
2.243	88.256	1305.147
2.241	88.201	1303.935
2.244	88.146	1305.355
2.243	88.238	1304.783
2.243	88.081	1304.700
2.244	88.026	1305.230
2.243	88.099	1305.109
2.243	88.319	1305.208
2.243	88.264	1305.130
2.243	87.971	1304.757
2.243	88.300	1304.753
2.240	88.081	1303.536
2.242	88.136	1304.558
2.242	88.154	1304.181
2.242	87.961	1304.428
2.242	88.126	1304.433
2.243	88.181	1304.750
2.241	88.016	1303.817
2.241	88.144	1303.942
2.241	88.291	1304.104
2.242	88.236	1304.259
2.242	88.034	1304.710
2.240	88.346	1303.536
2.241	88.291	1303.891
2.241	88.256	1303.874
2.241	87.999	1303.822
2.240	88.018	1303.268
2.240	88.036	1303.393
2.240	88.036	1303.315
2.240	88.054	1303.199
2.240	88.091	1303.324
2.239	88.146	1302.683
2.241	88.237	1303.787
2.239	88.018	1302.990
2.238	88.158	1302.354
2.240	88.140	1303.286
2.240	88.286	1303.194
2.239	88.122	1302.904
2.239	88.140	1302.951
2.239	88.158	1303.082
2.240	88.122	1303.333
2.240	88.396	1303.506
2.238	88.176	1302.389
2.239	88.323	1302.622
2.239	88.111	1302.867
2.238	88.276	1302.254
2.238	88.093	1302.217
2.240	88.295	1303.515
2.237	88.313	1301.826
2.239	88.093	1302.965
2.237	88.075	1301.718
2.238	88.386	1302.446
2.237	88.203	1302.044
2.239	88.258	1302.740
2.238	88.197	1302.442
2.237	88.252	1301.935
2.238	88.087	1302.386
2.237	88.252	1301.835
2.238	88.380	1302.199
2.236	88.417	1301.273
2.235	88.289	1300.714
2.236	88.234	1301.477
2.236	88.289	1301.199
2.237	88.454	1301.944
2.235	88.175	1300.762
2.237	88.229	1301.875
2.235	88.101	1300.901
2.236	88.358	1301.144
2.236	88.138	1301.463
2.235	88.358	1301.044
2.235	88.321	1300.875
2.236	88.138	1301.361
2.236	88.120	1301.109
2.236	88.156	1301.121
2.235	88.290	1300.642
2.236	88.290	1301.114
2.235	87.906	1300.741
2.235	88.382	1301.053
2.235	88.144	1300.785
2.234	88.162	1300.002
2.235	88.162	1300.776
2.233	88.199	1299.599
2.235	88.162	1300.975
2.234	87.942	1300.443
2.235	88.291	1300.547
2.233	88.126	1299.733
2.234	88.272	1300.418
2.234	88.291	1300.124
2.231	88.272	1298.860
2.233	88.419	1299.817
2.235	88.346	1300.919
2.232	88.419	1299.484
2.233	88.199	1299.678
2.233	88.401	1299.872
2.232	88.384	1299.195
2.233	88.110	1299.738
2.232	88.055	1299.102
2.232	88.402	1299.216
2.233	88.110	1299.553
2.231	88.476	1298.892
2.231	88.329	1298.610
2.231	88.274	1298.442
2.231	88.421	1298.511
2.232	88.164	1299.250
2.230	88.219	1298.416
2.231	88.366	1298.883
2.231	88.348	1298.724
2.232	88.421	1299.472
2.232	88.366	1298.978
2.230	88.421	1298.460
2.231	88.201	1298.546
2.229	88.384	1297.973
2.229	88.274	1297.513
2.230	88.183	1298.074
2.230	88.505	1298.252
2.231	88.248	1298.599
2.230	88.486	1298.322
2.231	88.377	1298.516
2.231	88.267	1298.490
2.229	88.303	1297.973
2.229	88.340	1297.860
2.229	88.450	1297.790
2.228	88.413	1297.289
2.229	88.413	1297.661
2.230	88.433	1298.028
2.229	88.250	1297.737
2.229	88.214	1297.472
2.229	88.360	1297.774
2.229	88.323	1297.428
2.228	88.726	1297.125
2.228	88.433	1297.195
2.229	88.415	1297.624
2.228	88.342	1297.294
2.229	88.415	1297.779
2.226	88.389	1296.345
2.228	88.535	1297.091
2.227	88.370	1296.788
2.228	88.334	1297.075
2.227	88.260	1296.846
2.227	88.480	1296.514
2.227	88.389	1296.862
2.228	88.315	1297.031
2.227	88.535	1296.613
2.228	88.462	1297.130
2.227	88.387	1296.717
2.226	88.478	1296.034
2.226	88.405	1296.251
2.228	88.606	1297.040
2.225	88.295	1295.692
2.225	88.442	1295.766
2.225	88.497	1295.835
2.224	88.478	1294.848
2.227	88.478	1296.484
2.226	88.515	1296.013
2.225	88.377	1295.651
2.226	88.395	1295.934
2.225	88.358	1295.607
2.226	88.212	1296.112
2.222	88.468	1293.804
2.225	88.395	1295.379
2.224	88.358	1295.175
2.225	88.596	1295.538
2.226	88.340	1296.300
2.225	88.486	1295.547
2.223	88.596	1294.412
2.225	88.413	1295.612
2.224	88.505	1295.358
2.225	88.505	1295.457
2.224	88.285	1295.016
2.225	88.413	1295.383
2.225	88.395	1295.572
2.222	88.523	1294.105
2.223	88.413	1294.461
2.224	88.285	1294.972
2.224	88.623	1295.106
2.224	88.513	1295.012
2.222	88.623	1294.140
2.223	88.495	1294.352
2.222	88.458	1294.001
2.223	88.605	1294.541
2.224	88.421	1295.146
2.223	88.403	1294.698
2.223	88.476	1294.599
2.222	88.605	1294.218
2.222	88.497	1293.931
2.221	88.387	1293.521
2.222	88.350	1294.253
2.223	88.533	1294.747
2.221	88.588	1293.303
2.221	88.423	1293.445
2.222	88.570	1294.267
2.221	88.460	1293.679
2.222	88.368	1294.203
2.221	88.405	1293.673
2.221	88.605	1293.534
2.220	88.568	1293.089
2.220	88.531	1293.271
2.221	88.696	1293.282
2.220	88.550	1293.202
2.222	88.513	1294.217
2.221	88.256	1293.757
2.220	88.495	1292.796
2.218	88.678	1292.192
2.220	88.659	1293.004
2.222	88.596	1293.950
2.218	88.505	1292.167
2.220	88.431	1292.999
2.221	88.596	1293.544
2.218	88.541	1291.920
2.218	88.468	1291.979
2.219	88.413	1292.370
2.219	88.358	1292.350
2.218	88.505	1292.172
2.219	88.377	1292.469
2.221	88.462	1293.553
2.218	88.316	1292.068
2.219	88.664	1292.726
2.217	88.682	1291.726
2.219	88.462	1292.697
2.217	88.682	1291.444
2.218	88.499	1291.914
2.218	88.352	1291.870
2.219	88.591	1292.716
2.217	88.609	1291.295
2.218	88.606	1291.940
2.217	88.313	1291.391
2.217	88.588	1291.202
2.216	88.570	1290.742
2.217	88.423	1291.440
2.216	88.643	1290.890
2.219	88.497	1292.385
2.216	88.460	1291.221
2.217	88.551	1291.217
2.217	88.533	1291.474
2.217	88.572	1291.429
2.215	88.407	1290.475
2.215	88.499	1290.440
2.215	88.682	1290.583
2.216	88.481	1290.885
2.215	88.536	1290.702
2.215	88.371	1290.603
2.217	88.646	1291.696
2.215	88.517	1290.459
2.215	88.609	1290.390
2.215	88.668	1290.202
2.215	88.796	1290.390
2.214	88.558	1289.994
2.215	88.539	1290.489
2.214	88.448	1289.614
2.214	88.558	1289.895
2.214	88.613	1289.817
2.214	88.631	1289.974
2.214	88.649	1290.014
2.214	88.539	1289.747
2.214	88.585	1289.831
2.215	88.621	1290.183
2.213	88.621	1289.455
2.213	88.713	1289.307
2.212	88.585	1288.788
2.213	88.786	1289.500
2.214	88.457	1290.133
2.212	88.603	1289.144
2.213	88.603	1289.341
2.212	88.750	1288.892
2.213	88.694	1289.435
2.212	88.401	1289.099
2.212	88.731	1288.723
2.212	88.621	1288.976
2.213	88.529	1289.282
2.212	88.621	1288.872
2.211	88.548	1288.432
2.212	88.438	1289.198
2.211	88.511	1288.165
2.212	88.493	1288.857
2.212	88.676	1288.951
2.212	88.658	1288.773
2.211	88.639	1288.234
2.211	88.694	1288.496
2.211	88.676	1288.397
2.210	88.658	1287.883
2.210	88.529	1287.898
2.211	88.584	1288.387
2.211	88.529	1288.491
2.211	88.676	1288.575
2.211	88.619	1288.185
2.212	88.564	1288.649
2.210	88.582	1288.061
2.210	88.619	1287.947
2.210	88.546	1287.607
2.209	88.601	1287.557
2.210	88.656	1287.700
2.210	88.472	1287.695
2.211	88.601	1288.110
2.209	88.582	1287.458
2.210	88.690	1287.710
2.209	88.635	1287.320
2.208	88.782	1286.865
2.209	88.745	1287.270
2.209	88.525	1287.058
2.209	88.599	1287.359
2.209	88.709	1287.236
2.207	88.672	1286.455
2.207	88.709	1286.124
2.208	88.745	1286.989
2.208	88.678	1286.959
2.209	88.495	1287.557
2.209	88.586	1287.167
2.208	88.641	1286.737
2.208	88.458	1286.668
2.208	88.788	1286.648
2.209	88.641	1287.102
2.207	88.751	1286.480
2.208	88.623	1286.564
2.206	88.458	1285.927
2.208	88.849	1286.613
2.208	88.556	1286.668
2.205	88.721	1285.339
2.208	88.611	1286.643
2.208	88.812	1286.653
2.207	88.721	1286.090
2.207	88.684	1286.332
2.207	88.519	1286.425
2.206	88.574	1285.952
2.206	88.647	1285.636
2.204	88.872	1284.777
2.206	88.597	1285.507
2.206	88.762	1285.645
2.206	88.908	1285.571
2.206	88.560	1285.507
2.204	88.633	1284.915
2.204	88.707	1284.648
2.205	88.743	1285.576
2.205	88.872	1285.428
2.206	88.743	1285.976
2.205	88.719	1285.423
2.207	88.756	1286.302
2.203	88.884	1284.194
2.205	88.738	1285.428
2.206	88.664	1285.655
2.203	88.884	1284.145
2.205	88.921	1285.102
2.203	88.774	1284.204
2.204	88.719	1284.821
2.204	88.848	1284.940
2.204	88.699	1284.540
2.205	88.754	1285.329
2.201	88.552	1283.149
2.205	88.717	1285.305
2.202	88.827	1283.602
2.203	88.827	1284.111
2.203	88.662	1284.086
2.202	88.680	1283.597
2.203	88.973	1284.268
2.202	88.882	1283.642
2.201	88.603	1283.232
2.203	88.933	1284.002
2.201	88.548	1283.099
2.202	88.841	1283.543
2.201	88.731	1283.277
2.201	88.860	1283.149
2.200	88.676	1282.636
2.201	88.933	1282.952
2.201	88.841	1282.952
2.200	88.860	1282.547
2.201	88.625	1283.100
2.201	88.790	1283.237
2.200	88.992	1282.858
2.202	88.900	1283.558
2.201	88.790	1283.085
2.200	88.808	1282.547
2.201	88.754	1282.942
2.199	88.662	1282.236
2.200	88.863	1282.597
2.199	88.662	1282.355
2.200	88.625	1282.769
2.200	88.552	1282.789
2.198	88.662	1281.867
2.200	88.644	1282.769
2.198	88.644	1281.487
2.198	88.515	1281.872
2.199	88.790	1282.158
2.199	88.790	1282.010
2.199	88.845	1281.976
2.199	88.644	1282.325
2.198	88.894	1281.542
2.199	88.693	1282.375
